,file,date,time,location,zip code,subspecies,health,pollen_carrying,caste,Zip,City,State,Latitude,Longitude,Timezone,Daylight savings time flag,geopoint
4558,038_036.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4559,038_220.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4560,038_234.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4561,038_208.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4562,038_209.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4563,038_235.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4564,038_221.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4565,038_037.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4566,038_023.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4567,038_180.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4568,038_194.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4569,038_143.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4570,038_157.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4571,038_382.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4572,038_396.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4573,038_369.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4574,038_427.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4575,038_341.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4576,038_355.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4577,038_433.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4578,038_379.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4579,038_437.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4580,038_351.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4581,038_345.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4582,038_423.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4583,038_392.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4584,038_386.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4585,038_153.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4586,038_147.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4587,038_190.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4588,038_184.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4589,038_027.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4590,038_033.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4591,038_219.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4592,038_225.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4593,038_231.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4594,038_230.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4595,038_224.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4596,038_218.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4597,038_032.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4598,038_026.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4599,038_185.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4600,038_191.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4601,038_146.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4602,038_152.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4603,038_387.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4604,038_393.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4605,038_344.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4606,038_422.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4607,038_436.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4608,038_350.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4609,038_378.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4610,038_408.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4611,038_420.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4612,038_346.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4613,038_352.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4614,038_434.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4615,038_385.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4616,038_391.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4617,038_178.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4618,038_144.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4619,038_150.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4620,038_187.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4621,038_193.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4622,038_018.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4623,038_030.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4624,038_024.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4625,038_232.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4626,038_226.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4627,038_227.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4628,038_233.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4629,038_025.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4630,038_031.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4631,038_019.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4632,038_192.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4633,038_186.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4634,038_151.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4635,038_145.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4636,038_179.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4637,038_390.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4638,038_384.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4639,038_353.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4640,038_435.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4641,038_421.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4642,038_347.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4643,038_409.png,8/18/18,12:30,"Athens, Georgia, USA",30607,1 Mixed local stock 2,"Varroa, Small Hive Beetles",False,worker,30607,Athens,GA,34.013154,-83.43565,-5,1,"34.013154,-83.43565"
4644,042_012.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4645,042_006.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4646,042_013.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4647,042_011.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4648,042_010.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4649,042_004.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4650,042_000.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4651,042_014.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4652,042_028.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4653,042_015.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4654,042_001.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4655,042_003.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4656,042_016.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4657,042_033.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4658,042_027.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4659,042_026.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4660,042_032.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4661,042_018.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4662,042_024.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4663,042_031.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4664,042_025.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4665,042_019.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4666,042_021.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4667,042_020.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4668,042_036.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4669,042_022.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4670,042_023.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4671,042_037.png,8/28/18,16:07,"Alvin, TX, USA",77511,-1,hive being robbed,False,worker,77511,Alvin,TX,29.411479999999997,-95.24475,-6,1,"29.41148,-95.24475"
4672,019_1030.png,8/6/18,19:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
4673,019_888.png,8/6/18,19:19,"Saratoga, CA, USA",95070,Italian honey bee,healthy,False,worker,95070,Saratoga,CA,37.270542999999996,-122.02305,-8,1,"37.270543,-122.02305"
